 -93.30144693324503, 4.754662235985322, 443.1275184018716;
 -91.73126684809004, 21.14646310676796, 447.4921013708508;
 86.26370585799413, -32.10366052735697, 486.2969366114991;
 77.34814856521642, -36.26113765708516, 513.4224531288806;
 50.56407744688243, -28.84002251413038, 560.0876025048708;
 39.19439737047954, -22.07145061802533, 571.9170102384963;
 43.42589226364362, -15.60833159471086, 582.6958551658022;
 37.30610012335908, -11.20470514593397, 585.1035715394303;
 32.67518585773924, -6.208237023971996, 585.2069992342813;
 52.94410131148207, 4.044887804291618, 569.699945056695;
 -90.72835165221926, 65.83487415898473, 499.9121504023537;
 -83.12466611177781, 65.13679179228767, 528.0293682852847;
 -68.61461587416937, 74.12893193484906, 537.7907841650139;
 -61.5427747328736, 81.22385746007541, 544.0721990770313;
 -51.6592703625263, 74.90249687513925, 551.0280213693429;
 -46.52114720854867, 71.18773245528384, 552.9338084803717;
 125.5525269498318, 3.176285958032656, 478.3816075287672;
 126.7383970596078, 3.326638942299935, 469.2059300091018;
 132.934261036299, -2.456564644792564, 483.2818679286696;
 123.7719080200235, -16.81127879866635, 511.2149899427948;
 100.6716629368742, -30.01748099897191, 525.8132231001931;
 96.26795031353601, -33.41492563775346, 548.3696600362755;
 88.11998301244859, -38.94265840833042, 570.2355308687785;
 89.20737277565144, -56.5407164481721, 567.6531003782543;
 104.6401634318782, -61.97585568995105, 554.8415136251498;
 126.2795897263498, -56.78994717199649, 532.9523398285362;
 -19.74712938631902, 26.14356509632362, 553.2171339466416;
 125.5740195229659, -82.94253051186921, 502.6441136682033;
 104.6861077534792, -79.10443632862278, 519.4946133680588;
 78.40170270151522, -81.45702257701588, 536.1961437446931;
 -84.51053376660865, -5.464065828328373, 448.7487581743046;
 -80.87718871617048, -13.30234224973957, 443.3230885990819;
 92.9803666479259, -98.64304232623043, 478.9161594118832;
 -60.31469771252861, -70.34359241192955, 489.8737705281611;
 -64.73194457007453, -70.91334425661891, 493.1915602689189;
 -59.19604348761207, -69.44074596690278, 494.9289010323926;
 88.91361197400614, -98.23469239794325, 536.9653141871671;
 98.48060416904885, -85.58635206917015, 529.6472073621494;
 100.3398039648167, -62.3907395767318, 522.1555613059185;
 100.1814407938394, -32.56385459594379, 520.3714627491582;
 101.5891778469114, -20.43322277826253, 516.7707145076893;
 87.42307950319889, -29.36584391292136, 519.100449586063;
 85.46155389416631, -26.43417343522789, 538.2985104799552;
 83.67437638380076, -5.54316386758962, 552.7915528164858;
 76.21236660725771, -21.61506825824624, 573.3919167681199;
 63.87032779700958, -5.839159260459904, 555.0958817640375;
 82.44071163563616, 30.45114136316822, 561.8894022500994;
 76.45388927133456, 8.020619702541927, 569.9640001354977;
 -103.5735259497845, 53.41024062270199, 564.6146838629207;
 -101.1306845190051, 42.79280337600766, 586.4486120086082;
 50.99246644496728, 11.50164341354821, 638.3968093438147;
 -104.7092016592246, 74.85983751615188, 574.3626099687705;
 -97.45774996496453, 28.43366503764376, 579.2704604969455;
 -68.74913122939203, -0.1586715822012383, 603.5659009707479;
 -37.3525204476834, -8.890682846854975, 607.9815756558013;
 -39.62402035174529, 21.67649900035511, 581.93971859213;
 -26.4801334479947, 24.35950781443715, 595.7473620770927;
 138.4876276376441, -41.86020687306046, 778.6972801389079;
 122.1640705165799, -20.35350502239187, 680.0556640227524;
 119.9994399175745, 3.431194590631838, 637.5116246917513;
 -55.86445885065453, 60.21895715828247, 589.5564560657336;
 -49.47427353749003, 67.33708091375604, 568.909937267414;
 136.1385458699491, 12.1058129379515, 543.4646308021939;
 131.4603877759058, 9.862846084947391, 517.3116237905994;
 -62.2722653230223, 53.30865208479815, 511.0576691387985;
 102.0214985663176, -28.76534197540805, 511.5228098581194;
 86.19498981631628, -49.16510005429267, 505.0297285234951;
 89.73082420780378, -67.67022026520252, 507.5086266070188;
 -84.95168971258951, -11.96424853610568, 454.5745413311311;
 -88.66619913594835, -1.067343624468069, 448.3349642802379;
 -47.28801972836519, 25.52744659451677, 469.5696165936823;
 -41.85727380729184, -22.89511213560332, 502.9435374211384;
 -15.33254433933058, -59.76427329713528, 549.1994309100343;
 -42.2309872125391, 18.44068623980454, 532.5745155872693;
 84.88461501609541, -39.51479305814312, 593.6476909389776;
 64.37557580210647, -40.01847502594978, 595.0414104527855;
 60.46843090252956, -31.18060259571103, 581.2176066409298;
 -129.2959392743495, 29.03324801143956, 533.1742479509038;
 -109.1764144169922, 12.76397597274464, 510.4574172949849;
 -107.3513037493105, 12.81476561028026, 500.1445499030842;
 68.10268334557203, -24.65345270673796, 543.3412803828702;
 58.43941177148017, -40.5634287130774, 540.3291745038708;
 65.63819702597333, -33.38458646261183, 537.0511295200669;
 -52.2477207703888, 0.1027186415842884, 404.6339166418255;
 -86.62608068394037, 0.5948521167230492, 391.3890721556735;
 -82.80412610677865, 33.43986803878096, 499.5918928253392;
 -86.55520148340614, 34.91520984945787, 487.3790209172632;
 -72.3018084109044, 45.02432586970865, 473.132287008605;
 -58.96654880201217, 55.05838907350815, 424.113708426283;
 -47.22032485449938, 26.92373731325495, 408.3897787606683;
 -66.67309322009464, 22.55893324815183, 398.009750900819;
 -88.42716605733237, 36.4701126560137, 396.4634591676447;
 -73.38419555863366, 19.16487877866306, 392.7054824195939;
 -62.07212844154882, 3.982758899473005, 395.2056141375215;
 -62.26629977649279, -17.83579279819038, 406.0370663768166;
 -49.65037047637747, -35.28413799871077, 408.4915617450042;
 84.71437102012824, -111.4642611926069, 499.9600646622935;
 71.45855478063625, -116.4279883493074, 507.3253919469657;
 -45.61515174626653, -33.61027469866357, 413.4110650866513;
 -36.61908153882957, -27.25805633539215, 411.940113261935;
 -18.403339334141, 27.20222714480817, 401.067040337664;
 108.9766719455381, -34.19008820617187, 512.1822127531931;
 -70.20530090432756, 51.9888399687144, 448.0790878982526;
 -61.69730588740363, 44.19071768523244, 446.5480408836734;
 -82.74056452998232, 47.87164161809925, 452.1992422048934;
 -69.26008518959526, 29.18026641333715, 451.4709827510478;
 90.60164406900498, -50.13658575577914, 367.7790271850862;
 104.1348406053759, -61.55302421990588, 370.1146648977276;
 102.7062045950939, -61.58968171095852, 367.5921203275336;
 88.84164844984667, -71.56474522576509, 366.4795924816372;
 69.39043192140652, -50.27690783296126, 358.656232588157;
 63.89707557847509, -19.20713820536304, 366.4817543203443;
 71.93074317271481, -4.211641647134314, 377.9914013699852;
 76.63055146767512, 6.341358204790077, 391.5326731179628;
 69.06956365146092, 23.57213632840201, 408.5197341294658;
 76.66269567345385, 25.01467123671803, 428.9964740241287;
 -96.65514418245525, 74.26799226755074, 502.480504158566;
 67.20007032203225, -6.2861309890474, 490.5172043067605;
 69.33950030253563, -2.029737003613953, 522.55019989225;
 67.56379713585756, 2.683463946876158, 569.5404584532612;
 -113.7265295169457, 54.30989069913464, 594.5651574371823;
 85.9911676332557, -0.113520650754789, 601.9128053467458;
 120.5626533718463, 7.340736034454767, 601.7075106322105;
 132.9837507618863, 13.9033824526248, 602.4001302450808;
 -111.6910790537745, 75.60718406789044, 584.3922715555635;
 102.1757478646834, 26.72739315308114, 560.6075985969869;
 130.5008181695907, 28.02792718623073, 501.7788268645124;
 -36.27738229776585, 86.92939741895768, 534.545634398806;
 -67.37512461831095, 20.18785900450563, 436.364024688046;
 -74.65170834112143, 16.8279449187842, 443.2447237748754;
 -75.23917658722125, 5.162571223703909, 437.6863779551675;
 85.91458964100903, -91.88842529331293, 453.046728823919;
 -65.07753836085756, -29.52156279847818, 499.0626335992916;
 -67.93282111876047, 3.38966826392973, 440.6671267895931;
 -66.2062836664542, -19.79494188869399, 507.6109209286171;
 81.67445924756362, -29.1049511112705, 436.4088374914598;
 -97.36304399626042, -12.71193033342777, 567.0483240688733;
 -92.24912816433655, 6.884910695645396, 589.6439128991598;
 -107.7248028792344, 26.96462874189232, 636.9566969016527;
 92.2026515855901, 34.51729403504382, 537.210684185229;
 73.03975110908597, -88.53556107940658, 456.0519685756081;
 -53.4883686226905, -44.40912730328898, 523.3469658112811;
 109.0365555580523, -90.89560551934403, 467.7665706317541;
 -63.86814391241191, 12.03914235554671, 538.8894890208313;
 -79.4042855828549, 31.1036710191683, 553.1875879241718;
 -87.03703413601927, 45.40714437944828, 566.9855323917704;
 -98.48439486253648, 59.82542757973856, 590.2641934939965;
 68.08590475979716, 31.34976274251281, 557.8630172560951;
 -115.4619814429249, 66.06932386213882, 650.6417200610539
