 -0.08718153665961191, -0.04762313084062088, 1.548962112548709;
 -0.08414755905450216, -0.04306935253064276, 1.550761154423899;
 -0.109337567039169, -0.04585679977894682, 1.548045287308513;
 -0.1265629368830793, -0.08216845766507137, 1.547640967378668;
 0.07916607899122489, -0.1265676165782265, -1.572064214804613;
 -0.2008775160513607, -0.1471796076630141, 1.55517777151955;
 0.1659489016827808, -0.1991591445800514, -1.518014084643353;
 0.1487876793475538, -0.1761553349220819, -1.50337666371208;
 0.1655961296566486, -0.2078593461953187, -1.496423903607852;
 0.1501052262041145, -0.2355333270651649, -1.52040102949085;
 0.2426509831654917, -0.2786637125281287, -1.52250729700754;
 0.2544894351629511, -0.296390165527594, -1.522760604722271;
 0.2854676326077043, -0.2903284647807761, -1.528511612909931;
 0.3034500284166289, -0.1800289912353208, -1.468488751725899;
 0.2662630743217557, -0.2232202206523089, -1.462619249866866;
 0.2431796714252679, -0.2112342094232742, -1.460688674094412;
 0.1756033753101188, -0.2881052335033744, -1.538965421024704;
 0.1916862188572301, -0.2955756064186221, -1.554571925673944;
 0.1255381971440887, -0.2596915223441499, -1.548337839606515;
 0.1060229622371541, -0.2342727738720067, -1.558302456661964;
 0.06408530501244664, -0.2427330436645423, -1.566424016938309;
 0.0354815911628618, -0.265770938387326, -1.549086258030516;
 0.06357598886726981, -0.2366708105846471, -1.573420976705973;
 0.05864798206450376, -0.2606286931633382, -1.564574027983442;
 0.0332353616664855, -0.2726681850572764, -1.567209858731996;
 0.01616955324451811, -0.2797590469643003, -1.582718611782207;
 0.005181309154990968, -0.3060091310956955, -1.589271063721143;
 0.009168917031517756, -0.3283119829847722, -1.596411256921462;
 0.02717753855579004, -0.403157699186555, -1.619032102172837;
 -0.006096169207608545, -0.3246156046537733, -1.597686438902041;
 -0.03682497307201581, -0.3183183693914088, -1.601117199322722;
 0.03088644100624362, -0.2415947409981663, -1.564244951776836;
 0.1054845350134685, -0.3015627103083973, -1.562076618685578;
 0.03571949682399575, -0.2894272962303838, -1.559016683072855;
 0.04318756803853172, -0.2432911264354028, -1.57124877029156;
 0.02813377615629694, -0.2096158471019101, -1.565699717031934;
 -0.002672163431818518, -0.1704850860844854, -1.578465369470805;
 -0.01955887681868928, -0.1718768951252332, -1.56321907052914;
 -0.05179081432783294, -0.182522434176909, -1.555577631039266;
 -0.06036719961357622, -0.1831175233693866, -1.570012854988873;
 -0.08585084657236153, -0.2066019742279919, -1.570941009565466;
 -0.100136494720567, -0.205895264866291, -1.557736234210169;
 -0.1171540181064302, -0.209892854930868, -1.550270615471754;
 -0.1184760477356654, -0.1924554427235418, -1.562395496849736;
 -0.1859156866850495, -0.217572701347136, -1.541939361627277;
 -0.2922361822087766, 0.2373922635435225, 1.56182161526501;
 -0.3149565998860772, 0.2499699387733746, 1.571883837534184;
 -0.3274501704734903, 0.2591380575963642, 1.571689100762999;
 -0.1945499560406845, -0.2507928138469403, -1.564370570322018;
 -0.1497703671940695, -0.2294331171419972, -1.574315816121604;
 -0.1159367751806098, -0.2170757251520309, -1.535227686300024;
 -0.2215063702461135, 0.04927502305076225, 1.437569020117064;
 -0.2093221435396169, 0.0223045751603214, 1.317080154673828;
 -0.4330146570555867, -0.196981574204108, 1.304802117732067;
 -0.5012487107751028, -0.218331442932262, 1.35308872868272;
 -0.5207261320314255, -0.2755396311364571, 1.325326391234122;
 -0.5164159064013657, -0.2940685696789652, 1.323919328486315;
 -0.4827977571452627, -0.3017892925589422, 1.340375958635993;
 -0.4158683813227474, -0.2403916942958493, 1.466485623444403;
 0.1780455969218509, -0.3387860293121712, -1.570862527908978;
 0.071296157979261, -0.154613966450575, -1.510937530496386;
 0.01107765922807887, -0.06839091093687026, -1.516036291405832;
 -0.09972967223249524, 0.009286455119574098, -1.561950248106015;
 -0.4641214446129248, 0.2025695404845591, -1.514872674954459;
 -0.5126810535357712, 0.2105398893163707, -1.496229654570175;
 0.219780862285585, 0.5849508938872311, 1.525860642510928;
 0.2388824290058036, 0.5875351550196298, 1.496977485099811;
 0.03807146142332553, 0.2855703696106723, 1.546215721802174;
 -0.2137514164822954, 0.03071669758392511, 1.525270633152551;
 -0.3289195227985173, -0.07419952773607169, 1.44860163614582;
 -0.4531859897966592, -0.2015932529725484, 1.404668557792288;
 -0.5996466037869798, -0.2885742506505841, 1.352978835881427;
 -0.4785433169531295, -0.266319643122019, 1.234434523374562;
 -0.3695334535186052, -0.2044210797397271, 1.118815183407859;
 -0.1741031684087746, 0.07559283752949231, 1.302576018516355;
 -0.665841294453023, 0.105828436926975, -1.654563114471462;
 -0.1251147676866671, 0.4076562123012865, 1.35849725898956;
 -0.3255637534846758, 0.08896855747065831, 1.467236155246066;
 -0.4755183377211374, -0.100578441048821, 1.392341868732558;
 0.21875960164651, -0.5740718500634879, -1.668404118980237;
 0.3177587778493272, -0.7105110732984543, -1.604141277124281;
 -0.1915932270091175, 0.533256106103442, 1.435402978520977;
 -0.1575869541863442, -0.6279485246300425, -1.628832646802668;
 -0.225583375119876, -0.6778460162339452, -1.620226885446295;
 -0.294206220765126, -0.7807595774975553, -1.613712738275041;
 -0.3520354830895794, 0.01196733594928513, 1.298584211732894;
 -0.1813774554990301, -0.1192103386173379, 1.3127109491801;
 0.003955688434446808, -0.259155135170118, 1.364624369744542;
 0.0507425012214089, -0.3488369770269543, 1.517329990883951;
 0.1079892643223592, -0.4019740584523725, 1.504094319918778;
 -0.02757545422712103, -0.2543822273531783, 1.44104994745404;
 -0.29186005643979, -0.02748363762982781, 1.465298130176153;
 -0.4220002542226176, 0.05417701044933956, 1.491793814406777;
 -0.5317483971295343, 0.1282255826702472, 1.409393420712904;
 -0.2703095022960648, -0.1171757257798161, 1.37382324755054;
 0.09343395368260482, -0.5070043099777181, 1.574268682944741;
 0.06486394013129532, -0.3904398678080827, 1.526055581698331;
 0.1094553180124876, -0.3174790889739547, -1.469021238637806;
 -0.0008844742890691415, -0.5148596554428581, -1.380493135528372;
 -0.3624413561778408, -0.03314452625319358, 1.430035348328046;
 0.1625847243363358, -0.178756680253558, -1.602596601864158;
 0.1067388494267234, -0.1535459581348943, -1.268183032271889;
 -0.04396513130510409, -0.1750466066687582, -1.100699281394304;
 0.04478948819770969, -0.3049404397026019, -1.119537701602722;
 0.0856225894012999, -0.4106135813058661, -1.376612710428757;
 0.08725172452580676, -0.3675954314581577, -1.251785411092947;
 -0.3374275099600043, 0.1879737980442363, 1.339423777945647;
 -0.1755600913199218, -0.08975948155991205, 1.496342604905245;
 -0.07638804243126719, -0.1509223643278384, 1.540021873027575;
 0.1072310059157222, -0.06932308295389032, -1.548426131679486;
 0.1918257597219614, -0.0113551446599998, -1.561869656042;
 0.2258153097254751, -0.4364442468306465, 1.52982982747305;
 0.3460836285988393, -0.4975553646504083, 1.430455587158962;
 0.1099236640761182, 0.1030945019985285, -1.521431364900341;
 -0.1918992246439414, 0.1242380247565769, 1.447886670755109;
 -0.2796786187214244, 0.2183208664062158, 1.359274631179948;
 -0.4191628300090043, 0.3369537125436294, 1.477111856156473;
 -0.3522464573452139, -0.3761380937967858, -1.561945396951204;
 -0.05161696135095092, -0.1405921846245561, -1.412400151783459;
 0.2548971373301612, -0.1809670779770065, -1.507954205769545;
 0.2124488755826589, -0.2356113525702206, -0.9506945228769624;
 0.1121291057623743, -0.2644163337570655, -0.6793231457732568;
 0.1982718359078856, -0.3335217102200008, -1.464029007504415;
 -0.274875226077613, -0.2953928183134964, 1.157534187631029;
 -0.2876995330849867, -0.3080597567984861, 1.147719449362574;
 -0.2085726451200746, -0.2349117060022333, 1.423025245133179;
 0.2036235898081063, -0.1617484570758703, -1.383962907138932;
 0.2217824499776579, -0.2427457162077034, -1.177431863920432;
 0.1913171594854929, -0.2001317793092229, -1.198592776653594;
 -0.4036595878332375, -0.3477794865646988, 1.40368396648932;
 -0.4485115462050928, -0.5337574053114812, 1.153759795621481;
 -0.5091922482664, -0.5432774240344178, 1.394456734955506;
 0.4502450968577396, -0.5750838378393942, -1.101786899857753;
 0.3448544580311949, -0.3398405405938909, -1.154259895501232;
 0.4162373671153137, -0.2175702792025428, -1.394956931376905;
 0.2630633563683785, -0.1135532097026425, -1.386384448458939;
 0.1826408498995277, -0.1846735250961559, -1.522787814605783;
 0.2824884118380252, -0.2236127797416638, -1.54784665021435;
 0.2517269338484905, -0.2213545361500069, -1.438860688342782;
 0.205262823901308, -0.1461678627899232, -1.436378797126612;
 0.1827374749999929, -0.0351107113651392, -1.463871122278885;
 0.1588182748985335, -0.188370001067371, -1.500085873180193;
 0.1259290990855573, -0.266631057373936, -1.475793786946265;
 -0.01188913101499522, -0.3964583572666441, -1.592122624471989;
 0.04521876310513489, -0.5910791954552379, -1.640232841544198;
 -0.5492862753291349, -0.03122422067929822, 1.328001117146037;
 -0.5987720328605833, -0.03771584892257973, 1.295591258899829;
 0.1314550042771634, -0.6176461728637936, -1.588992602855887;
 0.2164729064706525, -0.5523234562888136, -1.424651884032623;
 0.6160429001023896, -0.4428903916075165, -1.432060594134633;
 -0.3782050770664467, -0.6904003354006679, 1.294684993510478;
 -0.02633168707112963, 0.1346615595455053, -1.565930464567589;
 -0.08795475694848051, 0.1382428907434292, -1.545321199219593;
 -0.1771378125516609, 0.3259401296619331, -1.521481960663609;
 -0.2294140511223274, 0.2883061666651007, -1.458386885242467;
 0.2908224739340019, 0.2833262718356164, 1.540612144327784;
 0.2208251320302009, 0.2444633439472298, 1.52746426749761;
 0.2470527511261605, 0.2774446308974746, 1.559161547609161;
 0.2180473896688723, 0.2803673968986006, 1.550269110103373;
 0.3238341744512951, 0.2365463046213746, 1.472875003153325;
 0.3643500402402474, 0.1471963363556996, 1.487637249987097;
 0.34059156664508, 0.07973855705966063, 1.489436532234296;
 0.3137113936635216, 0.02495495845083873, 1.445869638413189;
 0.3542026542378187, 0.03087075925624202, 1.499686684976429;
 0.3312994102188927, 0.07075857309607764, 1.518093146942897;
 -0.07627534035566859, 0.2615225542808099, -1.563834021681192;
 0.228211436183233, 0.0314938679581105, 1.517980322333219;
 0.1947297420057218, -0.1138977146658618, 1.471039240593599;
 0.138389082746034, -0.1904452587890713, 1.513443820219904;
 0.205312832999304, 0.09043123232045487, -1.540117556745774;
 0.08528894308965984, -0.2321472602343426, 1.551663196413738;
 0.05498705094292258, -0.2486951472571894, 1.55808794605499;
 0.0489962487642039, -0.2607557716894844, 1.539710761546439;
 0.1457554133448026, 0.2336481152000205, -1.557100723461258;
 -0.1639177379293935, -0.515280881630958, 1.568608146076216;
 -0.07054234530899572, -0.5523085971006584, 1.580190482439557;
 -0.5614642754145579, 0.7537504536529881, -1.547038287666509;
 0.1448346449641655, 0.1296666526121355, -1.562131118535525;
 0.1186686384264731, 0.1663744202335167, -1.553249708200452;
 0.1581159667700886, 0.1169865507939566, -1.429471227698514;
 0.037664744834761, 0.2813817366853568, 1.408292196695902;
 -0.4585867312644527, -0.1065490161810617, -1.469163126792072;
 0.4763097230010684, 0.2461436131246256, -1.178769393058888;
 -0.1862562488214658, 0.2866261631549998, -1.29725227101037;
 0.4648357480563786, 0.01217413342509203, 1.423849026682439;
 -0.2428861299381837, 0.07923829365784045, -1.240831595176402;
 0.1194625024452471, 0.176154724682604, -1.19835337604273;
 -0.3429263954212473, -0.1968875159181956, -1.219543050663871;
 0.1926581072951834, -0.3015655157404398, 2.235361150589099;
 0.3607402743453331, 0.07330246341458789, 1.41087331220355;
 -0.05360907542872416, 0.3516075681894381, -1.516897556054709;
 0.4065008033429843, 0.05192504800612904, 1.521665337879043;
 0.03759127898391657, 0.4680364617734296, -1.515393500242678;
 0.05043038112530061, 0.5077700777164796, -1.48983026323862;
 0.1148036002583875, 0.4595524920032483, -1.458270792395874;
 0.1657186932901419, 0.4997940773269515, -1.447600248368288;
 0.4674175531556423, -0.1543163527241984, 1.485232087057366;
 0.1635103289935635, 0.3831898968034799, -1.553658309511866
